session_id	 task_number	 task_id	 task_url	 user_agent	 study_url	 task_status	 task_sequence	 task_creation_date	user_id	 study_name	 session_date	 session_status	 session_creation_date	 session_created_by	 session_last_update_date 
14601797	3	control_intro	control_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:21:45	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	4	control_learn	control_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:22:14	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	5	control_intro2v2	control_intro2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:23:57	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	6	control_learn2v2	control_learn2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:24:00	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:24:58	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:25:24	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	9	control_explicit	control_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:28:52	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:29:56	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601797	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:29:58	11759559	alexandersanchez.exemplarsrep	24Jul2021 13:21:10	null	24Jul2021 13:21:10	YUIAT_RESEARCH_USER	NULL 
14601804	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:26:56	11762136	alexandersanchez.exemplarsrep	24Jul2021 13:26:56	null	24Jul2021 13:26:56	YUIAT_RESEARCH_USER	NULL 
14601804	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:26:56	11762136	alexandersanchez.exemplarsrep	24Jul2021 13:26:56	null	24Jul2021 13:26:56	YUIAT_RESEARCH_USER	NULL 
14601804	2	redirectpage	redirectpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:27:03	11762136	alexandersanchez.exemplarsrep	24Jul2021 13:26:56	null	24Jul2021 13:26:56	YUIAT_RESEARCH_USER	NULL 
14601804	3	namelessTask	no_url_specified	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 13:27:06	11762136	alexandersanchez.exemplarsrep	24Jul2021 13:26:56	null	24Jul2021 13:26:56	YUIAT_RESEARCH_USER	NULL 
14601818	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:13:14	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:13:16	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:13:25	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:34:51	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:35:24	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:38:06	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:38:10	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:39:07	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:39:25	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:44:09	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:46:28	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601818	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:46:31	11762355	alexandersanchez.exemplarsrep	24Jul2021 14:13:14	null	24Jul2021 14:13:14	YUIAT_RESEARCH_USER	NULL 
14601827	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.67	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:26:28	11762357	alexandersanchez.exemplarsrep	24Jul2021 14:26:27	null	24Jul2021 14:26:27	YUIAT_RESEARCH_USER	NULL 
14601839	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:40:47	11119344	alexandersanchez.exemplarsrep	24Jul2021 14:40:47	null	24Jul2021 14:40:47	YUIAT_RESEARCH_USER	NULL 
14601839	1	consent	consent.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:40:48	11119344	alexandersanchez.exemplarsrep	24Jul2021 14:40:47	null	24Jul2021 14:40:47	YUIAT_RESEARCH_USER	NULL 
14601853	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (X11; CrOS aarch64 13904.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.147 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:52:43	11761497	alexandersanchez.exemplarsrep	24Jul2021 14:52:43	null	24Jul2021 14:52:43	YUIAT_RESEARCH_USER	NULL 
14601853	1	consent	consent.js	Mozilla/5.0 (X11; CrOS aarch64 13904.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.147 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 14:52:44	11761497	alexandersanchez.exemplarsrep	24Jul2021 14:52:43	null	24Jul2021 14:52:43	YUIAT_RESEARCH_USER	NULL 
14601864	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:06:06	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:06:06	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:06:54	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:07:14	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:07:27	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:09:36	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:09:41	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:10:49	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:11:01	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:15:02	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:17:33	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601864	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:90.0) Gecko/20100101 Firefox/90.0	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:17:36	11762356	alexandersanchez.exemplarsrep	24Jul2021 15:06:06	null	24Jul2021 15:06:06	YUIAT_RESEARCH_USER	NULL 
14601871	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:10	11762364	alexandersanchez.exemplarsrep	24Jul2021 15:16:10	null	24Jul2021 15:16:10	YUIAT_RESEARCH_USER	NULL 
14601871	1	consent	consent.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:11	11762364	alexandersanchez.exemplarsrep	24Jul2021 15:16:10	null	24Jul2021 15:16:10	YUIAT_RESEARCH_USER	NULL 
14601871	2	redirectpage	redirectpage.jst	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:17	11762364	alexandersanchez.exemplarsrep	24Jul2021 15:16:10	null	24Jul2021 15:16:10	YUIAT_RESEARCH_USER	NULL 
14601871	3	namelessTask	no_url_specified	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:18	11762364	alexandersanchez.exemplarsrep	24Jul2021 15:16:10	null	24Jul2021 15:16:10	YUIAT_RESEARCH_USER	NULL 
14601875	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:26	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	1	consent	consent.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:26	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	2	realstart	realstart.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:16:46	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	3	exp_intro	exp_intro.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:17:17	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	4	exp_learn	exp_learn.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:17:33	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:22:08	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:22:23	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	7	race_instiat	race_instiat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:23:27	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	8	race_iat	race_iat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:23:36	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:28:11	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	10	lastpage	lastpage.jst	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:30:21	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601875	11	debrief	debrief.jst	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:30:26	11762366	alexandersanchez.exemplarsrep	24Jul2021 15:16:25	null	24Jul2021 15:16:25	YUIAT_RESEARCH_USER	NULL 
14601900	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36 Edg/91.0.864.71	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:26:30	11762367	alexandersanchez.exemplarsrep	24Jul2021 15:26:30	null	24Jul2021 15:26:30	YUIAT_RESEARCH_USER	NULL 
14601900	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36 Edg/91.0.864.71	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	24Jul2021 15:26:30	11762367	alexandersanchez.exemplarsrep	24Jul2021 15:26:30	null	24Jul2021 15:26:30	YUIAT_RESEARCH_USER	NULL 
